[2026-03-10 08:21:31,855][optimizer.py][L65][INFO] Parameters [normal] length [18]
[2026-03-10 08:24:22,373][training.py][L155][INFO] Epoch[97/200] | Train Loss: 4.504 | Train Accuracy: 50.852% | Test Loss: 11.586 | Test Accuracy: 63.000% | Val AUC:0.7507 | Test AUC:0.6741 | Test Sen:0.5682 | LR:0.0001
[2026-03-10 08:24:24,105][training.py][L155][INFO] Epoch[98/200] | Train Loss: 3.995 | Train Accuracy: 55.682% | Test Loss: 12.200 | Test Accuracy: 62.000% | Val AUC:0.7460 | Test AUC:0.6769 | Test Sen:0.4545 | LR:0.0001
[2026-03-10 08:24:25,845][training.py][L155][INFO] Epoch[99/200] | Train Loss: 4.119 | Train Accuracy: 51.420% | Test Loss: 11.536 | Test Accuracy: 63.000% | Val AUC:0.7482 | Test AUC:0.6830 | Test Sen:0.5000 | LR:0.0001
[2026-03-10 08:24:27,588][training.py][L155][INFO] Epoch[100/200] | Train Loss: 4.441 | Train Accuracy: 53.409% | Test Loss: 11.480 | Test Accuracy: 61.000% | Val AUC:0.7435 | Test AUC:0.6737 | Test Sen:0.5227 | LR:0.0001
[2026-03-10 08:24:29,327][training.py][L155][INFO] Epoch[101/200] | Train Loss: 3.855 | Train Accuracy: 57.386% | Test Loss: 12.008 | Test Accuracy: 59.000% | Val AUC:0.7427 | Test AUC:0.6619 | Test Sen:0.4545 | LR:0.0001
[2026-03-10 08:24:31,068][training.py][L155][INFO] Epoch[102/200] | Train Loss: 4.325 | Train Accuracy: 49.716% | Test Loss: 10.932 | Test Accuracy: 63.000% | Val AUC:0.7389 | Test AUC:0.6684 | Test Sen:0.5000 | LR:0.0001
[2026-03-10 08:24:32,809][training.py][L155][INFO] Epoch[103/200] | Train Loss: 4.518 | Train Accuracy: 53.693% | Test Loss: 10.640 | Test Accuracy: 63.000% | Val AUC:0.7600 | Test AUC:0.6838 | Test Sen:0.5000 | LR:0.0001
[2026-03-10 08:24:34,546][training.py][L155][INFO] Epoch[104/200] | Train Loss: 3.974 | Train Accuracy: 53.693% | Test Loss: 10.913 | Test Accuracy: 65.000% | Val AUC:0.7442 | Test AUC:0.6883 | Test Sen:0.5000 | LR:0.0001
[2026-03-10 08:24:36,284][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.751 | Train Accuracy: 54.830% | Test Loss: 10.853 | Test Accuracy: 63.000% | Val AUC:0.7512 | Test AUC:0.6847 | Test Sen:0.6136 | LR:0.0001
[2026-03-10 08:24:38,019][training.py][L155][INFO] Epoch[106/200] | Train Loss: 4.230 | Train Accuracy: 52.273% | Test Loss: 11.763 | Test Accuracy: 61.000% | Val AUC:0.7520 | Test AUC:0.6611 | Test Sen:0.4773 | LR:0.0001
[2026-03-10 08:24:39,754][training.py][L155][INFO] Epoch[107/200] | Train Loss: 4.059 | Train Accuracy: 55.966% | Test Loss: 11.888 | Test Accuracy: 63.000% | Val AUC:0.7609 | Test AUC:0.6944 | Test Sen:0.5000 | LR:0.0001
[2026-03-10 08:24:41,488][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.305 | Train Accuracy: 52.273% | Test Loss: 11.287 | Test Accuracy: 63.000% | Val AUC:0.7538 | Test AUC:0.6745 | Test Sen:0.5455 | LR:0.0001
[2026-03-10 08:24:43,223][training.py][L155][INFO] Epoch[109/200] | Train Loss: 4.143 | Train Accuracy: 53.693% | Test Loss: 11.288 | Test Accuracy: 63.000% | Val AUC:0.7429 | Test AUC:0.6713 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:24:44,959][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.454 | Train Accuracy: 51.989% | Test Loss: 11.542 | Test Accuracy: 62.000% | Val AUC:0.7517 | Test AUC:0.6757 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:24:46,691][training.py][L155][INFO] Epoch[111/200] | Train Loss: 4.032 | Train Accuracy: 53.693% | Test Loss: 11.388 | Test Accuracy: 60.000% | Val AUC:0.7499 | Test AUC:0.6847 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:24:48,425][training.py][L155][INFO] Epoch[112/200] | Train Loss: 4.399 | Train Accuracy: 52.841% | Test Loss: 10.205 | Test Accuracy: 60.000% | Val AUC:0.7484 | Test AUC:0.6700 | Test Sen:0.4318 | LR:0.0000
[2026-03-10 08:24:50,158][training.py][L155][INFO] Epoch[113/200] | Train Loss: 4.438 | Train Accuracy: 53.977% | Test Loss: 10.541 | Test Accuracy: 66.000% | Val AUC:0.7521 | Test AUC:0.7033 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:24:51,899][training.py][L155][INFO] Epoch[114/200] | Train Loss: 4.235 | Train Accuracy: 54.830% | Test Loss: 11.493 | Test Accuracy: 63.000% | Val AUC:0.7380 | Test AUC:0.6717 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:24:53,644][training.py][L155][INFO] Epoch[115/200] | Train Loss: 4.734 | Train Accuracy: 49.716% | Test Loss: 10.694 | Test Accuracy: 65.000% | Val AUC:0.7414 | Test AUC:0.6944 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:24:55,383][training.py][L155][INFO] Epoch[116/200] | Train Loss: 3.930 | Train Accuracy: 53.693% | Test Loss: 10.550 | Test Accuracy: 64.000% | Val AUC:0.7469 | Test AUC:0.6944 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:24:57,121][training.py][L155][INFO] Epoch[117/200] | Train Loss: 3.927 | Train Accuracy: 54.261% | Test Loss: 11.229 | Test Accuracy: 63.000% | Val AUC:0.7319 | Test AUC:0.6717 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:24:58,862][training.py][L155][INFO] Epoch[118/200] | Train Loss: 4.323 | Train Accuracy: 54.261% | Test Loss: 11.130 | Test Accuracy: 66.000% | Val AUC:0.7480 | Test AUC:0.6802 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:25:00,603][training.py][L155][INFO] Epoch[119/200] | Train Loss: 4.059 | Train Accuracy: 54.545% | Test Loss: 11.399 | Test Accuracy: 65.000% | Val AUC:0.7375 | Test AUC:0.6786 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:02,344][training.py][L155][INFO] Epoch[120/200] | Train Loss: 3.781 | Train Accuracy: 55.398% | Test Loss: 11.069 | Test Accuracy: 61.000% | Val AUC:0.7446 | Test AUC:0.6757 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:04,082][training.py][L155][INFO] Epoch[121/200] | Train Loss: 4.577 | Train Accuracy: 52.273% | Test Loss: 10.828 | Test Accuracy: 63.000% | Val AUC:0.7547 | Test AUC:0.6769 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:25:05,820][training.py][L155][INFO] Epoch[122/200] | Train Loss: 4.262 | Train Accuracy: 52.273% | Test Loss: 11.984 | Test Accuracy: 64.000% | Val AUC:0.7469 | Test AUC:0.6757 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:25:07,557][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.135 | Train Accuracy: 50.284% | Test Loss: 11.185 | Test Accuracy: 61.000% | Val AUC:0.7515 | Test AUC:0.6903 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:09,303][training.py][L155][INFO] Epoch[124/200] | Train Loss: 4.204 | Train Accuracy: 54.545% | Test Loss: 11.600 | Test Accuracy: 66.000% | Val AUC:0.7392 | Test AUC:0.6912 | Test Sen:0.5909 | LR:0.0000
[2026-03-10 08:25:11,043][training.py][L155][INFO] Epoch[125/200] | Train Loss: 4.678 | Train Accuracy: 51.420% | Test Loss: 10.451 | Test Accuracy: 64.000% | Val AUC:0.7381 | Test AUC:0.6964 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:12,782][training.py][L155][INFO] Epoch[126/200] | Train Loss: 3.602 | Train Accuracy: 54.261% | Test Loss: 11.073 | Test Accuracy: 64.000% | Val AUC:0.7402 | Test AUC:0.6879 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:14,523][training.py][L155][INFO] Epoch[127/200] | Train Loss: 4.149 | Train Accuracy: 52.557% | Test Loss: 11.819 | Test Accuracy: 63.000% | Val AUC:0.7387 | Test AUC:0.6696 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:16,264][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.872 | Train Accuracy: 56.250% | Test Loss: 10.750 | Test Accuracy: 62.000% | Val AUC:0.7431 | Test AUC:0.6782 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:18,002][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.115 | Train Accuracy: 55.114% | Test Loss: 10.454 | Test Accuracy: 59.000% | Val AUC:0.7413 | Test AUC:0.6903 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:19,741][training.py][L155][INFO] Epoch[130/200] | Train Loss: 4.815 | Train Accuracy: 49.148% | Test Loss: 11.757 | Test Accuracy: 64.000% | Val AUC:0.7535 | Test AUC:0.6903 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:21,482][training.py][L155][INFO] Epoch[131/200] | Train Loss: 4.296 | Train Accuracy: 54.261% | Test Loss: 10.983 | Test Accuracy: 65.000% | Val AUC:0.7467 | Test AUC:0.6798 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:25:23,220][training.py][L155][INFO] Epoch[132/200] | Train Loss: 4.200 | Train Accuracy: 53.409% | Test Loss: 11.906 | Test Accuracy: 63.000% | Val AUC:0.7430 | Test AUC:0.6607 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:24,962][training.py][L155][INFO] Epoch[133/200] | Train Loss: 3.556 | Train Accuracy: 55.398% | Test Loss: 11.555 | Test Accuracy: 65.000% | Val AUC:0.7420 | Test AUC:0.6802 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:26,699][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.950 | Train Accuracy: 50.852% | Test Loss: 11.001 | Test Accuracy: 64.000% | Val AUC:0.7416 | Test AUC:0.6826 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:28,438][training.py][L155][INFO] Epoch[135/200] | Train Loss: 4.244 | Train Accuracy: 50.568% | Test Loss: 10.511 | Test Accuracy: 65.000% | Val AUC:0.7390 | Test AUC:0.6924 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:30,185][training.py][L155][INFO] Epoch[136/200] | Train Loss: 3.908 | Train Accuracy: 55.114% | Test Loss: 10.741 | Test Accuracy: 63.000% | Val AUC:0.7549 | Test AUC:0.6660 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:31,926][training.py][L155][INFO] Epoch[137/200] | Train Loss: 4.322 | Train Accuracy: 50.852% | Test Loss: 11.436 | Test Accuracy: 64.000% | Val AUC:0.7599 | Test AUC:0.6875 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:33,669][training.py][L155][INFO] Epoch[138/200] | Train Loss: 4.402 | Train Accuracy: 53.125% | Test Loss: 11.242 | Test Accuracy: 61.000% | Val AUC:0.7269 | Test AUC:0.6680 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:35,413][training.py][L155][INFO] Epoch[139/200] | Train Loss: 3.664 | Train Accuracy: 52.557% | Test Loss: 10.801 | Test Accuracy: 60.000% | Val AUC:0.7478 | Test AUC:0.6822 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:37,152][training.py][L155][INFO] Epoch[140/200] | Train Loss: 4.310 | Train Accuracy: 51.136% | Test Loss: 11.082 | Test Accuracy: 65.000% | Val AUC:0.7440 | Test AUC:0.6753 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:38,897][training.py][L155][INFO] Epoch[141/200] | Train Loss: 4.143 | Train Accuracy: 52.557% | Test Loss: 11.022 | Test Accuracy: 66.000% | Val AUC:0.7536 | Test AUC:0.6944 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:40,639][training.py][L155][INFO] Epoch[142/200] | Train Loss: 3.973 | Train Accuracy: 53.693% | Test Loss: 10.637 | Test Accuracy: 61.000% | Val AUC:0.7457 | Test AUC:0.6875 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:42,375][training.py][L155][INFO] Epoch[143/200] | Train Loss: 3.946 | Train Accuracy: 55.114% | Test Loss: 11.637 | Test Accuracy: 63.000% | Val AUC:0.7516 | Test AUC:0.6867 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:44,115][training.py][L155][INFO] Epoch[144/200] | Train Loss: 4.140 | Train Accuracy: 53.125% | Test Loss: 11.056 | Test Accuracy: 62.000% | Val AUC:0.7380 | Test AUC:0.6834 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:45,858][training.py][L155][INFO] Epoch[145/200] | Train Loss: 4.159 | Train Accuracy: 52.557% | Test Loss: 10.383 | Test Accuracy: 63.000% | Val AUC:0.7521 | Test AUC:0.7090 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:47,599][training.py][L155][INFO] Epoch[146/200] | Train Loss: 4.183 | Train Accuracy: 52.841% | Test Loss: 11.528 | Test Accuracy: 62.000% | Val AUC:0.7396 | Test AUC:0.6944 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:49,346][training.py][L155][INFO] Epoch[147/200] | Train Loss: 4.231 | Train Accuracy: 52.273% | Test Loss: 10.968 | Test Accuracy: 63.000% | Val AUC:0.7436 | Test AUC:0.6964 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:25:51,086][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.909 | Train Accuracy: 52.557% | Test Loss: 10.993 | Test Accuracy: 61.000% | Val AUC:0.7323 | Test AUC:0.6761 | Test Sen:0.4545 | LR:0.0000
[2026-03-10 08:25:52,824][training.py][L155][INFO] Epoch[149/200] | Train Loss: 4.200 | Train Accuracy: 50.568% | Test Loss: 11.348 | Test Accuracy: 63.000% | Val AUC:0.7462 | Test AUC:0.6843 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:25:54,564][training.py][L155][INFO] Epoch[150/200] | Train Loss: 3.588 | Train Accuracy: 55.682% | Test Loss: 10.625 | Test Accuracy: 60.000% | Val AUC:0.7439 | Test AUC:0.6855 | Test Sen:0.4545 | LR:0.0000
[2026-03-10 08:25:56,304][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.984 | Train Accuracy: 55.114% | Test Loss: 11.845 | Test Accuracy: 65.000% | Val AUC:0.7443 | Test AUC:0.6769 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:25:58,040][training.py][L155][INFO] Epoch[152/200] | Train Loss: 3.749 | Train Accuracy: 54.830% | Test Loss: 10.394 | Test Accuracy: 63.000% | Val AUC:0.7468 | Test AUC:0.6920 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:25:59,777][training.py][L155][INFO] Epoch[153/200] | Train Loss: 4.260 | Train Accuracy: 52.841% | Test Loss: 11.168 | Test Accuracy: 63.000% | Val AUC:0.7408 | Test AUC:0.6790 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:01,517][training.py][L155][INFO] Epoch[154/200] | Train Loss: 4.420 | Train Accuracy: 48.580% | Test Loss: 10.985 | Test Accuracy: 64.000% | Val AUC:0.7450 | Test AUC:0.6822 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:03,255][training.py][L155][INFO] Epoch[155/200] | Train Loss: 4.054 | Train Accuracy: 51.136% | Test Loss: 10.863 | Test Accuracy: 65.000% | Val AUC:0.7427 | Test AUC:0.6859 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:04,990][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.961 | Train Accuracy: 51.705% | Test Loss: 10.922 | Test Accuracy: 62.000% | Val AUC:0.7455 | Test AUC:0.6830 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:06,724][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.629 | Train Accuracy: 53.977% | Test Loss: 11.090 | Test Accuracy: 63.000% | Val AUC:0.7411 | Test AUC:0.6774 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:08,463][training.py][L155][INFO] Epoch[158/200] | Train Loss: 4.015 | Train Accuracy: 52.273% | Test Loss: 11.567 | Test Accuracy: 64.000% | Val AUC:0.7435 | Test AUC:0.6834 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:10,203][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.002 | Train Accuracy: 52.273% | Test Loss: 11.332 | Test Accuracy: 64.000% | Val AUC:0.7393 | Test AUC:0.6636 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:11,939][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.860 | Train Accuracy: 52.557% | Test Loss: 11.409 | Test Accuracy: 63.000% | Val AUC:0.7372 | Test AUC:0.6778 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:13,673][training.py][L155][INFO] Epoch[161/200] | Train Loss: 3.988 | Train Accuracy: 53.125% | Test Loss: 12.336 | Test Accuracy: 63.000% | Val AUC:0.7408 | Test AUC:0.6652 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:26:15,409][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.976 | Train Accuracy: 53.693% | Test Loss: 11.655 | Test Accuracy: 62.000% | Val AUC:0.7363 | Test AUC:0.6684 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:17,144][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.806 | Train Accuracy: 52.273% | Test Loss: 11.539 | Test Accuracy: 62.000% | Val AUC:0.7490 | Test AUC:0.6737 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:18,880][training.py][L155][INFO] Epoch[164/200] | Train Loss: 3.477 | Train Accuracy: 53.125% | Test Loss: 11.025 | Test Accuracy: 61.000% | Val AUC:0.7430 | Test AUC:0.6782 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:26:20,616][training.py][L155][INFO] Epoch[165/200] | Train Loss: 4.462 | Train Accuracy: 51.989% | Test Loss: 11.665 | Test Accuracy: 59.000% | Val AUC:0.7361 | Test AUC:0.6721 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:22,354][training.py][L155][INFO] Epoch[166/200] | Train Loss: 3.936 | Train Accuracy: 53.409% | Test Loss: 11.358 | Test Accuracy: 61.000% | Val AUC:0.7589 | Test AUC:0.6916 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:24,094][training.py][L155][INFO] Epoch[167/200] | Train Loss: 4.042 | Train Accuracy: 53.409% | Test Loss: 11.041 | Test Accuracy: 67.000% | Val AUC:0.7536 | Test AUC:0.6895 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:26:25,831][training.py][L155][INFO] Epoch[168/200] | Train Loss: 4.155 | Train Accuracy: 51.420% | Test Loss: 10.751 | Test Accuracy: 64.000% | Val AUC:0.7451 | Test AUC:0.6948 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:27,571][training.py][L155][INFO] Epoch[169/200] | Train Loss: 4.365 | Train Accuracy: 52.841% | Test Loss: 11.716 | Test Accuracy: 63.000% | Val AUC:0.7404 | Test AUC:0.6907 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:29,310][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.938 | Train Accuracy: 54.261% | Test Loss: 10.701 | Test Accuracy: 63.000% | Val AUC:0.7443 | Test AUC:0.6680 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:31,047][training.py][L155][INFO] Epoch[171/200] | Train Loss: 4.508 | Train Accuracy: 51.420% | Test Loss: 11.829 | Test Accuracy: 61.000% | Val AUC:0.7403 | Test AUC:0.6680 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:32,786][training.py][L155][INFO] Epoch[172/200] | Train Loss: 4.214 | Train Accuracy: 54.261% | Test Loss: 11.784 | Test Accuracy: 62.000% | Val AUC:0.7530 | Test AUC:0.6794 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:34,526][training.py][L155][INFO] Epoch[173/200] | Train Loss: 4.128 | Train Accuracy: 50.000% | Test Loss: 11.365 | Test Accuracy: 61.000% | Val AUC:0.7399 | Test AUC:0.6741 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:36,264][training.py][L155][INFO] Epoch[174/200] | Train Loss: 3.964 | Train Accuracy: 54.261% | Test Loss: 11.272 | Test Accuracy: 64.000% | Val AUC:0.7453 | Test AUC:0.6761 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:26:38,002][training.py][L155][INFO] Epoch[175/200] | Train Loss: 4.051 | Train Accuracy: 53.693% | Test Loss: 11.290 | Test Accuracy: 59.000% | Val AUC:0.7359 | Test AUC:0.6814 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:39,739][training.py][L155][INFO] Epoch[176/200] | Train Loss: 4.200 | Train Accuracy: 51.989% | Test Loss: 11.373 | Test Accuracy: 61.000% | Val AUC:0.7539 | Test AUC:0.6656 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:41,473][training.py][L155][INFO] Epoch[177/200] | Train Loss: 4.595 | Train Accuracy: 50.284% | Test Loss: 11.806 | Test Accuracy: 64.000% | Val AUC:0.7236 | Test AUC:0.6769 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:43,207][training.py][L155][INFO] Epoch[178/200] | Train Loss: 4.205 | Train Accuracy: 53.125% | Test Loss: 10.795 | Test Accuracy: 64.000% | Val AUC:0.7434 | Test AUC:0.6912 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:26:44,942][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.855 | Train Accuracy: 53.977% | Test Loss: 11.712 | Test Accuracy: 63.000% | Val AUC:0.7352 | Test AUC:0.6822 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:46,678][training.py][L155][INFO] Epoch[180/200] | Train Loss: 4.255 | Train Accuracy: 51.989% | Test Loss: 13.115 | Test Accuracy: 64.000% | Val AUC:0.7439 | Test AUC:0.6725 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:48,414][training.py][L155][INFO] Epoch[181/200] | Train Loss: 4.180 | Train Accuracy: 50.852% | Test Loss: 11.058 | Test Accuracy: 62.000% | Val AUC:0.7364 | Test AUC:0.6790 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:26:50,148][training.py][L155][INFO] Epoch[182/200] | Train Loss: 4.365 | Train Accuracy: 50.852% | Test Loss: 11.855 | Test Accuracy: 61.000% | Val AUC:0.7406 | Test AUC:0.6753 | Test Sen:0.4545 | LR:0.0000
[2026-03-10 08:26:51,885][training.py][L155][INFO] Epoch[183/200] | Train Loss: 4.128 | Train Accuracy: 52.273% | Test Loss: 10.991 | Test Accuracy: 65.000% | Val AUC:0.7303 | Test AUC:0.6838 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:26:53,621][training.py][L155][INFO] Epoch[184/200] | Train Loss: 4.319 | Train Accuracy: 51.136% | Test Loss: 11.286 | Test Accuracy: 61.000% | Val AUC:0.7371 | Test AUC:0.6843 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:26:55,356][training.py][L155][INFO] Epoch[185/200] | Train Loss: 4.146 | Train Accuracy: 52.273% | Test Loss: 10.802 | Test Accuracy: 63.000% | Val AUC:0.7365 | Test AUC:0.6867 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:26:57,090][training.py][L155][INFO] Epoch[186/200] | Train Loss: 3.584 | Train Accuracy: 52.841% | Test Loss: 10.835 | Test Accuracy: 63.000% | Val AUC:0.7355 | Test AUC:0.6899 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:26:58,828][training.py][L155][INFO] Epoch[187/200] | Train Loss: 3.985 | Train Accuracy: 55.114% | Test Loss: 10.707 | Test Accuracy: 63.000% | Val AUC:0.7405 | Test AUC:0.6903 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:27:00,566][training.py][L155][INFO] Epoch[188/200] | Train Loss: 3.759 | Train Accuracy: 54.545% | Test Loss: 10.911 | Test Accuracy: 66.000% | Val AUC:0.7398 | Test AUC:0.7050 | Test Sen:0.5909 | LR:0.0000
[2026-03-10 08:27:02,303][training.py][L155][INFO] Epoch[189/200] | Train Loss: 4.353 | Train Accuracy: 51.420% | Test Loss: 11.481 | Test Accuracy: 67.000% | Val AUC:0.7573 | Test AUC:0.6972 | Test Sen:0.5455 | LR:0.0000
[2026-03-10 08:27:04,041][training.py][L155][INFO] Epoch[190/200] | Train Loss: 4.266 | Train Accuracy: 50.284% | Test Loss: 11.035 | Test Accuracy: 63.000% | Val AUC:0.7494 | Test AUC:0.6879 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:27:05,776][training.py][L155][INFO] Epoch[191/200] | Train Loss: 4.272 | Train Accuracy: 50.568% | Test Loss: 10.371 | Test Accuracy: 65.000% | Val AUC:0.7466 | Test AUC:0.7094 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:27:07,511][training.py][L155][INFO] Epoch[192/200] | Train Loss: 3.551 | Train Accuracy: 55.966% | Test Loss: 11.004 | Test Accuracy: 63.000% | Val AUC:0.7464 | Test AUC:0.6883 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:27:09,247][training.py][L155][INFO] Epoch[193/200] | Train Loss: 4.022 | Train Accuracy: 52.841% | Test Loss: 11.065 | Test Accuracy: 66.000% | Val AUC:0.7398 | Test AUC:0.6899 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:27:10,983][training.py][L155][INFO] Epoch[194/200] | Train Loss: 4.157 | Train Accuracy: 53.409% | Test Loss: 11.332 | Test Accuracy: 62.000% | Val AUC:0.7408 | Test AUC:0.6834 | Test Sen:0.4773 | LR:0.0000
[2026-03-10 08:27:12,720][training.py][L155][INFO] Epoch[195/200] | Train Loss: 4.226 | Train Accuracy: 51.989% | Test Loss: 12.492 | Test Accuracy: 64.000% | Val AUC:0.7391 | Test AUC:0.6713 | Test Sen:0.5227 | LR:0.0000
[2026-03-10 08:27:14,456][training.py][L155][INFO] Epoch[196/200] | Train Loss: 4.223 | Train Accuracy: 52.841% | Test Loss: 10.479 | Test Accuracy: 63.000% | Val AUC:0.7531 | Test AUC:0.6859 | Test Sen:0.5682 | LR:0.0000
[2026-03-10 08:27:16,190][training.py][L155][INFO] Epoch[197/200] | Train Loss: 4.509 | Train Accuracy: 50.284% | Test Loss: 10.103 | Test Accuracy: 64.000% | Val AUC:0.7456 | Test AUC:0.6912 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:27:17,931][training.py][L155][INFO] Epoch[198/200] | Train Loss: 3.965 | Train Accuracy: 53.977% | Test Loss: 11.449 | Test Accuracy: 60.000% | Val AUC:0.7404 | Test AUC:0.6680 | Test Sen:0.5000 | LR:0.0000
[2026-03-10 08:27:19,671][training.py][L155][INFO] Epoch[199/200] | Train Loss: 4.006 | Train Accuracy: 54.830% | Test Loss: 11.789 | Test Accuracy: 63.000% | Val AUC:0.7336 | Test AUC:0.6838 | Test Sen:0.5000 | LR:0.0000
