/home/djfrey/miniconda3/envs/alter/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
[2026-03-09 16:32:11,296][optimizer.py][L65][INFO] Parameters [normal] length [39]
[2026-03-09 16:33:43,624][training.py][L155][INFO] Epoch[100/200] | Train Loss: 3.757 | Train Accuracy: 54.545% | Test Loss: 8.988 | Test Accuracy: 70.000% | Val AUC:0.7806 | Test AUC:0.7685 | Test Sen:0.6481 | LR:0.0001
[2026-03-09 16:33:44,538][training.py][L155][INFO] Epoch[101/200] | Train Loss: 3.937 | Train Accuracy: 52.841% | Test Loss: 8.576 | Test Accuracy: 71.000% | Val AUC:0.7869 | Test AUC:0.7911 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:45,454][training.py][L155][INFO] Epoch[102/200] | Train Loss: 3.806 | Train Accuracy: 54.545% | Test Loss: 8.841 | Test Accuracy: 70.000% | Val AUC:0.7857 | Test AUC:0.7758 | Test Sen:0.6667 | LR:0.0001
[2026-03-09 16:33:46,360][training.py][L155][INFO] Epoch[103/200] | Train Loss: 4.089 | Train Accuracy: 51.420% | Test Loss: 8.818 | Test Accuracy: 69.000% | Val AUC:0.7885 | Test AUC:0.7754 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:47,281][training.py][L155][INFO] Epoch[104/200] | Train Loss: 4.015 | Train Accuracy: 53.977% | Test Loss: 8.640 | Test Accuracy: 72.000% | Val AUC:0.7915 | Test AUC:0.7750 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:48,234][training.py][L155][INFO] Epoch[105/200] | Train Loss: 4.165 | Train Accuracy: 51.989% | Test Loss: 8.738 | Test Accuracy: 71.000% | Val AUC:0.7883 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:49,204][training.py][L155][INFO] Epoch[106/200] | Train Loss: 4.235 | Train Accuracy: 51.136% | Test Loss: 8.643 | Test Accuracy: 70.000% | Val AUC:0.7888 | Test AUC:0.7878 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:50,132][training.py][L155][INFO] Epoch[107/200] | Train Loss: 3.960 | Train Accuracy: 51.420% | Test Loss: 8.802 | Test Accuracy: 71.000% | Val AUC:0.7883 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:51,006][training.py][L155][INFO] Epoch[108/200] | Train Loss: 3.927 | Train Accuracy: 54.545% | Test Loss: 8.700 | Test Accuracy: 69.000% | Val AUC:0.7809 | Test AUC:0.7782 | Test Sen:0.6852 | LR:0.0001
[2026-03-09 16:33:51,919][training.py][L155][INFO] Epoch[109/200] | Train Loss: 3.972 | Train Accuracy: 52.557% | Test Loss: 8.713 | Test Accuracy: 69.000% | Val AUC:0.7844 | Test AUC:0.7758 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:52,804][training.py][L155][INFO] Epoch[110/200] | Train Loss: 3.868 | Train Accuracy: 51.420% | Test Loss: 8.765 | Test Accuracy: 70.000% | Val AUC:0.7888 | Test AUC:0.7838 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:53,672][training.py][L155][INFO] Epoch[111/200] | Train Loss: 4.095 | Train Accuracy: 53.125% | Test Loss: 8.738 | Test Accuracy: 71.000% | Val AUC:0.7879 | Test AUC:0.7947 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:54,552][training.py][L155][INFO] Epoch[112/200] | Train Loss: 3.783 | Train Accuracy: 55.398% | Test Loss: 8.628 | Test Accuracy: 69.000% | Val AUC:0.7837 | Test AUC:0.7862 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:55,427][training.py][L155][INFO] Epoch[113/200] | Train Loss: 3.768 | Train Accuracy: 55.114% | Test Loss: 8.461 | Test Accuracy: 69.000% | Val AUC:0.7889 | Test AUC:0.7903 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:56,303][training.py][L155][INFO] Epoch[114/200] | Train Loss: 3.681 | Train Accuracy: 57.102% | Test Loss: 8.394 | Test Accuracy: 70.000% | Val AUC:0.7883 | Test AUC:0.7870 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:57,209][training.py][L155][INFO] Epoch[115/200] | Train Loss: 4.412 | Train Accuracy: 50.852% | Test Loss: 8.833 | Test Accuracy: 69.000% | Val AUC:0.7840 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:58,133][training.py][L155][INFO] Epoch[116/200] | Train Loss: 4.058 | Train Accuracy: 52.273% | Test Loss: 8.639 | Test Accuracy: 69.000% | Val AUC:0.7852 | Test AUC:0.7834 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:59,031][training.py][L155][INFO] Epoch[117/200] | Train Loss: 3.100 | Train Accuracy: 58.523% | Test Loss: 8.367 | Test Accuracy: 70.000% | Val AUC:0.7875 | Test AUC:0.7854 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:33:59,952][training.py][L155][INFO] Epoch[118/200] | Train Loss: 4.220 | Train Accuracy: 48.864% | Test Loss: 8.677 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7738 | Test Sen:0.6296 | LR:0.0000
[2026-03-09 16:34:00,869][training.py][L155][INFO] Epoch[119/200] | Train Loss: 3.876 | Train Accuracy: 50.568% | Test Loss: 8.772 | Test Accuracy: 69.000% | Val AUC:0.7893 | Test AUC:0.7826 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:01,774][training.py][L155][INFO] Epoch[120/200] | Train Loss: 4.082 | Train Accuracy: 49.148% | Test Loss: 8.488 | Test Accuracy: 68.000% | Val AUC:0.7900 | Test AUC:0.7846 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:02,669][training.py][L155][INFO] Epoch[121/200] | Train Loss: 3.611 | Train Accuracy: 53.977% | Test Loss: 8.633 | Test Accuracy: 72.000% | Val AUC:0.7933 | Test AUC:0.7818 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:03,566][training.py][L155][INFO] Epoch[122/200] | Train Loss: 4.297 | Train Accuracy: 51.705% | Test Loss: 8.617 | Test Accuracy: 70.000% | Val AUC:0.7924 | Test AUC:0.7758 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:04,463][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.033 | Train Accuracy: 53.125% | Test Loss: 9.039 | Test Accuracy: 71.000% | Val AUC:0.7922 | Test AUC:0.7750 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:05,378][training.py][L155][INFO] Epoch[124/200] | Train Loss: 4.267 | Train Accuracy: 48.864% | Test Loss: 8.930 | Test Accuracy: 70.000% | Val AUC:0.7843 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:06,292][training.py][L155][INFO] Epoch[125/200] | Train Loss: 3.532 | Train Accuracy: 54.545% | Test Loss: 9.124 | Test Accuracy: 69.000% | Val AUC:0.7894 | Test AUC:0.7758 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:07,197][training.py][L155][INFO] Epoch[126/200] | Train Loss: 4.173 | Train Accuracy: 52.557% | Test Loss: 9.121 | Test Accuracy: 71.000% | Val AUC:0.7891 | Test AUC:0.7637 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:08,121][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.806 | Train Accuracy: 55.114% | Test Loss: 9.015 | Test Accuracy: 70.000% | Val AUC:0.7901 | Test AUC:0.7822 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:09,034][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.793 | Train Accuracy: 55.398% | Test Loss: 8.734 | Test Accuracy: 69.000% | Val AUC:0.7921 | Test AUC:0.7858 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:09,935][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.041 | Train Accuracy: 51.136% | Test Loss: 8.938 | Test Accuracy: 71.000% | Val AUC:0.7937 | Test AUC:0.7822 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:10,858][training.py][L155][INFO] Epoch[130/200] | Train Loss: 4.313 | Train Accuracy: 50.000% | Test Loss: 8.849 | Test Accuracy: 70.000% | Val AUC:0.7938 | Test AUC:0.7911 | Test Sen:0.6481 | LR:0.0000
[2026-03-09 16:34:11,773][training.py][L155][INFO] Epoch[131/200] | Train Loss: 4.146 | Train Accuracy: 51.420% | Test Loss: 8.599 | Test Accuracy: 69.000% | Val AUC:0.7921 | Test AUC:0.7882 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:12,689][training.py][L155][INFO] Epoch[132/200] | Train Loss: 3.502 | Train Accuracy: 54.261% | Test Loss: 8.669 | Test Accuracy: 70.000% | Val AUC:0.7862 | Test AUC:0.7923 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:13,597][training.py][L155][INFO] Epoch[133/200] | Train Loss: 3.839 | Train Accuracy: 52.273% | Test Loss: 8.763 | Test Accuracy: 70.000% | Val AUC:0.7939 | Test AUC:0.7802 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:14,509][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.859 | Train Accuracy: 53.693% | Test Loss: 8.748 | Test Accuracy: 70.000% | Val AUC:0.7910 | Test AUC:0.7798 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:15,422][training.py][L155][INFO] Epoch[135/200] | Train Loss: 4.016 | Train Accuracy: 52.273% | Test Loss: 8.902 | Test Accuracy: 70.000% | Val AUC:0.7876 | Test AUC:0.7822 | Test Sen:0.7037 | LR:0.0000
[2026-03-09 16:34:16,340][training.py][L155][INFO] Epoch[136/200] | Train Loss: 3.479 | Train Accuracy: 53.693% | Test Loss: 8.720 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:17,254][training.py][L155][INFO] Epoch[137/200] | Train Loss: 3.868 | Train Accuracy: 53.409% | Test Loss: 8.753 | Test Accuracy: 71.000% | Val AUC:0.7929 | Test AUC:0.7717 | Test Sen:0.7037 | LR:0.0000
[2026-03-09 16:34:18,176][training.py][L155][INFO] Epoch[138/200] | Train Loss: 4.041 | Train Accuracy: 51.989% | Test Loss: 8.731 | Test Accuracy: 68.000% | Val AUC:0.7890 | Test AUC:0.7766 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:19,073][training.py][L155][INFO] Epoch[139/200] | Train Loss: 3.732 | Train Accuracy: 55.682% | Test Loss: 8.627 | Test Accuracy: 69.000% | Val AUC:0.7963 | Test AUC:0.7818 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:19,980][training.py][L155][INFO] Epoch[140/200] | Train Loss: 3.983 | Train Accuracy: 53.693% | Test Loss: 8.913 | Test Accuracy: 69.000% | Val AUC:0.7896 | Test AUC:0.7834 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:20,921][training.py][L155][INFO] Epoch[141/200] | Train Loss: 3.775 | Train Accuracy: 52.557% | Test Loss: 8.605 | Test Accuracy: 69.000% | Val AUC:0.7832 | Test AUC:0.7762 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:21,837][training.py][L155][INFO] Epoch[142/200] | Train Loss: 4.159 | Train Accuracy: 53.693% | Test Loss: 9.421 | Test Accuracy: 69.000% | Val AUC:0.7879 | Test AUC:0.7709 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:22,756][training.py][L155][INFO] Epoch[143/200] | Train Loss: 4.131 | Train Accuracy: 53.409% | Test Loss: 8.950 | Test Accuracy: 69.000% | Val AUC:0.7887 | Test AUC:0.7758 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:23,671][training.py][L155][INFO] Epoch[144/200] | Train Loss: 4.098 | Train Accuracy: 53.125% | Test Loss: 8.715 | Test Accuracy: 70.000% | Val AUC:0.7906 | Test AUC:0.7786 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:24,564][training.py][L155][INFO] Epoch[145/200] | Train Loss: 3.682 | Train Accuracy: 53.409% | Test Loss: 8.867 | Test Accuracy: 70.000% | Val AUC:0.7891 | Test AUC:0.7733 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:25,471][training.py][L155][INFO] Epoch[146/200] | Train Loss: 4.177 | Train Accuracy: 51.989% | Test Loss: 8.853 | Test Accuracy: 69.000% | Val AUC:0.7921 | Test AUC:0.7802 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:26,402][training.py][L155][INFO] Epoch[147/200] | Train Loss: 4.293 | Train Accuracy: 51.420% | Test Loss: 8.742 | Test Accuracy: 69.000% | Val AUC:0.7894 | Test AUC:0.7770 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:27,297][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.698 | Train Accuracy: 53.125% | Test Loss: 9.031 | Test Accuracy: 70.000% | Val AUC:0.7904 | Test AUC:0.7717 | Test Sen:0.6481 | LR:0.0000
[2026-03-09 16:34:28,186][training.py][L155][INFO] Epoch[149/200] | Train Loss: 3.935 | Train Accuracy: 53.125% | Test Loss: 9.192 | Test Accuracy: 69.000% | Val AUC:0.7922 | Test AUC:0.7733 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:29,083][training.py][L155][INFO] Epoch[150/200] | Train Loss: 4.208 | Train Accuracy: 48.580% | Test Loss: 9.007 | Test Accuracy: 69.000% | Val AUC:0.7911 | Test AUC:0.7762 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:29,977][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.521 | Train Accuracy: 52.841% | Test Loss: 8.807 | Test Accuracy: 70.000% | Val AUC:0.7873 | Test AUC:0.7818 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:30,891][training.py][L155][INFO] Epoch[152/200] | Train Loss: 4.245 | Train Accuracy: 51.136% | Test Loss: 8.606 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7798 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:31,808][training.py][L155][INFO] Epoch[153/200] | Train Loss: 3.635 | Train Accuracy: 53.409% | Test Loss: 8.761 | Test Accuracy: 69.000% | Val AUC:0.7873 | Test AUC:0.7802 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:32,721][training.py][L155][INFO] Epoch[154/200] | Train Loss: 3.635 | Train Accuracy: 54.545% | Test Loss: 8.835 | Test Accuracy: 70.000% | Val AUC:0.7885 | Test AUC:0.7782 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:33,629][training.py][L155][INFO] Epoch[155/200] | Train Loss: 4.350 | Train Accuracy: 48.864% | Test Loss: 9.031 | Test Accuracy: 70.000% | Val AUC:0.7881 | Test AUC:0.7770 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:34,554][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.999 | Train Accuracy: 53.977% | Test Loss: 8.903 | Test Accuracy: 69.000% | Val AUC:0.7882 | Test AUC:0.7750 | Test Sen:0.6481 | LR:0.0000
[2026-03-09 16:34:35,463][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.562 | Train Accuracy: 55.398% | Test Loss: 8.865 | Test Accuracy: 69.000% | Val AUC:0.7880 | Test AUC:0.7758 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:36,411][training.py][L155][INFO] Epoch[158/200] | Train Loss: 4.127 | Train Accuracy: 52.273% | Test Loss: 8.840 | Test Accuracy: 69.000% | Val AUC:0.7912 | Test AUC:0.7802 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:37,305][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.028 | Train Accuracy: 53.125% | Test Loss: 8.762 | Test Accuracy: 69.000% | Val AUC:0.7897 | Test AUC:0.7746 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:38,224][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.961 | Train Accuracy: 54.261% | Test Loss: 8.937 | Test Accuracy: 69.000% | Val AUC:0.7905 | Test AUC:0.7721 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:39,143][training.py][L155][INFO] Epoch[161/200] | Train Loss: 3.872 | Train Accuracy: 53.409% | Test Loss: 9.038 | Test Accuracy: 69.000% | Val AUC:0.7885 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:40,077][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.355 | Train Accuracy: 53.977% | Test Loss: 8.729 | Test Accuracy: 70.000% | Val AUC:0.7888 | Test AUC:0.7721 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:41,012][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.969 | Train Accuracy: 53.409% | Test Loss: 8.616 | Test Accuracy: 69.000% | Val AUC:0.7880 | Test AUC:0.7729 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:41,941][training.py][L155][INFO] Epoch[164/200] | Train Loss: 4.090 | Train Accuracy: 53.693% | Test Loss: 8.631 | Test Accuracy: 71.000% | Val AUC:0.7892 | Test AUC:0.7798 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:42,857][training.py][L155][INFO] Epoch[165/200] | Train Loss: 3.839 | Train Accuracy: 52.841% | Test Loss: 8.753 | Test Accuracy: 70.000% | Val AUC:0.7897 | Test AUC:0.7758 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:43,780][training.py][L155][INFO] Epoch[166/200] | Train Loss: 4.010 | Train Accuracy: 50.852% | Test Loss: 8.788 | Test Accuracy: 69.000% | Val AUC:0.7885 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:44,705][training.py][L155][INFO] Epoch[167/200] | Train Loss: 3.819 | Train Accuracy: 55.398% | Test Loss: 8.551 | Test Accuracy: 69.000% | Val AUC:0.7902 | Test AUC:0.7790 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:45,612][training.py][L155][INFO] Epoch[168/200] | Train Loss: 3.299 | Train Accuracy: 55.966% | Test Loss: 8.843 | Test Accuracy: 70.000% | Val AUC:0.7918 | Test AUC:0.7758 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:46,522][training.py][L155][INFO] Epoch[169/200] | Train Loss: 4.455 | Train Accuracy: 46.875% | Test Loss: 8.824 | Test Accuracy: 69.000% | Val AUC:0.7857 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:47,432][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.746 | Train Accuracy: 52.841% | Test Loss: 8.706 | Test Accuracy: 69.000% | Val AUC:0.7887 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:48,344][training.py][L155][INFO] Epoch[171/200] | Train Loss: 4.568 | Train Accuracy: 50.852% | Test Loss: 8.728 | Test Accuracy: 69.000% | Val AUC:0.7890 | Test AUC:0.7786 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:49,262][training.py][L155][INFO] Epoch[172/200] | Train Loss: 4.117 | Train Accuracy: 51.989% | Test Loss: 8.703 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7802 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:34:50,180][training.py][L155][INFO] Epoch[173/200] | Train Loss: 3.621 | Train Accuracy: 52.273% | Test Loss: 8.937 | Test Accuracy: 69.000% | Val AUC:0.7884 | Test AUC:0.7810 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:51,080][training.py][L155][INFO] Epoch[174/200] | Train Loss: 4.260 | Train Accuracy: 49.432% | Test Loss: 8.750 | Test Accuracy: 69.000% | Val AUC:0.7878 | Test AUC:0.7858 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:51,999][training.py][L155][INFO] Epoch[175/200] | Train Loss: 3.626 | Train Accuracy: 54.830% | Test Loss: 8.526 | Test Accuracy: 69.000% | Val AUC:0.7884 | Test AUC:0.7822 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:52,907][training.py][L155][INFO] Epoch[176/200] | Train Loss: 4.227 | Train Accuracy: 53.409% | Test Loss: 8.749 | Test Accuracy: 69.000% | Val AUC:0.7874 | Test AUC:0.7782 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:53,826][training.py][L155][INFO] Epoch[177/200] | Train Loss: 4.269 | Train Accuracy: 51.705% | Test Loss: 8.583 | Test Accuracy: 69.000% | Val AUC:0.7888 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:54,736][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.505 | Train Accuracy: 50.852% | Test Loss: 8.818 | Test Accuracy: 69.000% | Val AUC:0.7888 | Test AUC:0.7774 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:55,649][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.682 | Train Accuracy: 52.841% | Test Loss: 8.524 | Test Accuracy: 69.000% | Val AUC:0.7899 | Test AUC:0.7818 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:56,575][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.508 | Train Accuracy: 52.841% | Test Loss: 8.758 | Test Accuracy: 69.000% | Val AUC:0.7900 | Test AUC:0.7810 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:57,505][training.py][L155][INFO] Epoch[181/200] | Train Loss: 4.154 | Train Accuracy: 51.705% | Test Loss: 9.051 | Test Accuracy: 69.000% | Val AUC:0.7887 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:58,436][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.838 | Train Accuracy: 52.557% | Test Loss: 8.819 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7721 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:34:59,351][training.py][L155][INFO] Epoch[183/200] | Train Loss: 4.389 | Train Accuracy: 50.284% | Test Loss: 8.902 | Test Accuracy: 69.000% | Val AUC:0.7879 | Test AUC:0.7717 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:00,285][training.py][L155][INFO] Epoch[184/200] | Train Loss: 4.041 | Train Accuracy: 52.841% | Test Loss: 8.302 | Test Accuracy: 69.000% | Val AUC:0.7886 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:01,203][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.683 | Train Accuracy: 53.409% | Test Loss: 8.695 | Test Accuracy: 68.000% | Val AUC:0.7907 | Test AUC:0.7786 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:35:02,128][training.py][L155][INFO] Epoch[186/200] | Train Loss: 3.825 | Train Accuracy: 50.000% | Test Loss: 8.457 | Test Accuracy: 69.000% | Val AUC:0.7888 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:03,049][training.py][L155][INFO] Epoch[187/200] | Train Loss: 4.072 | Train Accuracy: 54.261% | Test Loss: 8.781 | Test Accuracy: 69.000% | Val AUC:0.7913 | Test AUC:0.7738 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:03,980][training.py][L155][INFO] Epoch[188/200] | Train Loss: 4.298 | Train Accuracy: 50.000% | Test Loss: 8.792 | Test Accuracy: 69.000% | Val AUC:0.7915 | Test AUC:0.7770 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:04,894][training.py][L155][INFO] Epoch[189/200] | Train Loss: 4.262 | Train Accuracy: 49.432% | Test Loss: 8.702 | Test Accuracy: 69.000% | Val AUC:0.7904 | Test AUC:0.7806 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:05,806][training.py][L155][INFO] Epoch[190/200] | Train Loss: 3.380 | Train Accuracy: 54.261% | Test Loss: 8.663 | Test Accuracy: 69.000% | Val AUC:0.7893 | Test AUC:0.7733 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:06,708][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.563 | Train Accuracy: 50.284% | Test Loss: 8.760 | Test Accuracy: 69.000% | Val AUC:0.7891 | Test AUC:0.7770 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:07,603][training.py][L155][INFO] Epoch[192/200] | Train Loss: 3.343 | Train Accuracy: 55.682% | Test Loss: 8.607 | Test Accuracy: 69.000% | Val AUC:0.7898 | Test AUC:0.7786 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:08,492][training.py][L155][INFO] Epoch[193/200] | Train Loss: 4.114 | Train Accuracy: 52.557% | Test Loss: 8.544 | Test Accuracy: 69.000% | Val AUC:0.7886 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:09,396][training.py][L155][INFO] Epoch[194/200] | Train Loss: 4.114 | Train Accuracy: 50.284% | Test Loss: 8.774 | Test Accuracy: 69.000% | Val AUC:0.7892 | Test AUC:0.7802 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:10,295][training.py][L155][INFO] Epoch[195/200] | Train Loss: 3.584 | Train Accuracy: 51.989% | Test Loss: 8.689 | Test Accuracy: 69.000% | Val AUC:0.7899 | Test AUC:0.7838 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:11,210][training.py][L155][INFO] Epoch[196/200] | Train Loss: 3.918 | Train Accuracy: 50.000% | Test Loss: 8.690 | Test Accuracy: 69.000% | Val AUC:0.7889 | Test AUC:0.7794 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:12,133][training.py][L155][INFO] Epoch[197/200] | Train Loss: 4.352 | Train Accuracy: 49.716% | Test Loss: 8.759 | Test Accuracy: 69.000% | Val AUC:0.7878 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:13,033][training.py][L155][INFO] Epoch[198/200] | Train Loss: 3.547 | Train Accuracy: 54.545% | Test Loss: 8.700 | Test Accuracy: 69.000% | Val AUC:0.7878 | Test AUC:0.7778 | Test Sen:0.6852 | LR:0.0000
[2026-03-09 16:35:13,930][training.py][L155][INFO] Epoch[199/200] | Train Loss: 3.321 | Train Accuracy: 55.966% | Test Loss: 8.685 | Test Accuracy: 69.000% | Val AUC:0.7873 | Test AUC:0.7725 | Test Sen:0.6852 | LR:0.0000
